x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5779531598091125,0.7729607224464417,-9.74232193584612e-07,0.4744148254394531,0.6630460023880005,-0.04806416854262352,0.41727977991104126,0.44912105798721313,-0.061480000615119934,0.4007231593132019,0.2502356767654419,-0.0739961788058281,0.36583998799324036,0.12139946222305298,-0.07552571594715118,0.47195738554000854,0.27580684423446655,0.0006763304700143635,0.4907713234424591,0.13571368157863617,-0.05508306622505188,0.5009734034538269,0.3071228563785553,-0.07785314321517944,0.4994473159313202,0.37926846742630005,-0.08409152925014496,0.5513366460800171,0.28417879343032837,0.0017528061289340258,0.5682094097137451,0.1461033821105957,-0.061055950820446014,0.5599203109741211,0.35448330640792847,-0.07240195572376251,0.547814667224884,0.39817607402801514,-0.06379608809947968,0.6245352625846863,0.316583514213562,-0.009193560108542442,0.6469129920005798,0.1885288804769516,-0.07770644873380661,0.626824676990509,0.3801901638507843,-0.05771329626441002,0.608538031578064,0.43235379457473755,-0.025261377915740013,0.6904023885726929,0.3646308481693268,-0.0238682571798563,0.7113310694694519,0.2605339586734772,-0.06246016174554825,0.6891992092132568,0.38776901364326477,-0.042045094072818756,0.6679267883300781,0.4361991286277771,-0.015574981458485126,A
0.5886642932891846,0.7597790360450745,-9.330236707683071e-07,0.4898918867111206,0.6488986015319824,-0.04813728854060173,0.4361805319786072,0.44489914178848267,-0.0628911554813385,0.42035186290740967,0.25442802906036377,-0.07601193338632584,0.38500308990478516,0.12968406081199646,-0.07839688658714294,0.48835185170173645,0.2771534323692322,-0.003297076327726245,0.507317304611206,0.14840546250343323,-0.05764608830213547,0.5183005928993225,0.3138901889324188,-0.0801888257265091,0.5159401297569275,0.3821752369403839,-0.08684109896421432,0.5648823380470276,0.2857539653778076,-0.000980687909759581,0.5823661684989929,0.1592838615179062,-0.06250838190317154,0.575675368309021,0.35896703600883484,-0.07519491761922836,0.5618814826011658,0.3989904820919037,-0.06882652640342712,0.6351084113121033,0.31707900762557983,-0.009830559603869915,0.656804084777832,0.20074349641799927,-0.07662959396839142,0.6382513046264648,0.3834911286830902,-0.058342304080724716,0.6194326877593994,0.4306745231151581,-0.028091851621866226,0.6968808770179749,0.36232686042785645,-0.022203419357538223,0.7159475088119507,0.26707762479782104,-0.05937151983380318,0.6954582333564758,0.3896305561065674,-0.039664655923843384,0.6753009557723999,0.43440234661102295,-0.014374691061675549,A
0.596421480178833,0.7285758256912231,-8.13062456472835e-07,0.5059028267860413,0.616621196269989,-0.04752106964588165,0.45577603578567505,0.43278640508651733,-0.06259706616401672,0.43725281953811646,0.25589898228645325,-0.07502317428588867,0.4028450846672058,0.13929374516010284,-0.07704567164182663,0.5014904141426086,0.2734769284725189,-0.006283392198383808,0.52051842212677,0.15753768384456635,-0.05175413191318512,0.5324884653091431,0.31477221846580505,-0.06900957971811295,0.5302940607070923,0.36592644453048706,-0.07457058876752853,0.5735776424407959,0.282512366771698,-0.0011763409711420536,0.5872400999069214,0.16371195018291473,-0.05622633174061775,0.5822005271911621,0.3500331938266754,-0.06763424724340439,0.569425106048584,0.3803282082080841,-0.06265609711408615,0.6392723321914673,0.31272193789482117,-0.005569146480411291,0.6575391292572021,0.200090691447258,-0.06509896367788315,0.640962541103363,0.37120872735977173,-0.04668154567480087,0.6242458820343018,0.41325533390045166,-0.018879665061831474,0.6950967311859131,0.35403865575790405,-0.013398727402091026,0.7097216844558716,0.26874738931655884,-0.04596138373017311,0.6910980343818665,0.38183486461639404,-0.027155956253409386,0.6750339269638062,0.4198206663131714,-0.0041448501870036125,A
0.6043404936790466,0.6791123151779175,-8.039376666602038e-07,0.5208587050437927,0.5814990401268005,-0.04238324612379074,0.4748311936855316,0.4122384786605835,-0.0562920980155468,0.46168917417526245,0.24774667620658875,-0.06849455088376999,0.4320523142814636,0.1412009298801422,-0.07112277299165726,0.5198477506637573,0.2702190577983856,-0.003298521740362048,0.5417351722717285,0.16336503624916077,-0.049570512026548386,0.5478098392486572,0.3036630153656006,-0.06928980350494385,0.5406157374382019,0.3456912338733673,-0.07611159980297089,0.5837493538856506,0.2828144431114197,-2.9997167985129636e-06,0.6004342436790466,0.1797284632921219,-0.05016172677278519,0.5920689105987549,0.3437441885471344,-0.060578882694244385,0.5762337446212769,0.35809651017189026,-0.05644809454679489,0.642202615737915,0.30752548575401306,-0.006369155365973711,0.6606636643409729,0.2086057811975479,-0.05991561710834503,0.6444277167320251,0.35862988233566284,-0.043186530470848083,0.6278849840164185,0.38341349363327026,-0.018544945865869522,0.693634033203125,0.34139326214790344,-0.016279183328151703,0.7075527906417847,0.26581019163131714,-0.04383121430873871,0.6909204721450806,0.36664414405822754,-0.025944795459508896,0.6772024035453796,0.39769697189331055,-0.004995153751224279,A
0.6021850109100342,0.6415519714355469,-6.877177156638936e-07,0.5280887484550476,0.5457193851470947,-0.035060685127973557,0.4889356195926666,0.39885222911834717,-0.04651106148958206,0.47435763478279114,0.2556253969669342,-0.056857310235500336,0.4476662278175354,0.16494710743427277,-0.05915069207549095,0.5302684903144836,0.28443846106529236,-0.004018827341496944,0.5425562262535095,0.17987802624702454,-0.039833925664424896,0.5537882447242737,0.30160385370254517,-0.05300667881965637,0.5523988008499146,0.3450307548046112,-0.05692744627594948,0.5858212113380432,0.2905707061290741,-0.0010386150097474456,0.5954366326332092,0.19062231481075287,-0.04368677735328674,0.5935928821563721,0.3359966576099396,-0.05205821245908737,0.5818203687667847,0.36245661973953247,-0.048534419387578964,0.6371159553527832,0.3118951916694641,-0.0053068469278514385,0.6513057947158813,0.21215775609016418,-0.0514780730009079,0.63963383436203,0.3486613929271698,-0.03602169081568718,0.6248008012771606,0.38686296343803406,-0.014103545807301998,0.6815725564956665,0.34338870644569397,-0.012194287031888962,0.6939568519592285,0.26883724331855774,-0.03740710765123367,0.6797264814376831,0.3593921959400177,-0.02211163379251957,0.6651503443717957,0.39430564641952515,-0.004096437711268663,A
0.5938047170639038,0.6157398223876953,-6.143112614154234e-07,0.5269650816917419,0.5284885764122009,-0.02726106531918049,0.49321848154067993,0.3951018154621124,-0.035721585154533386,0.48170584440231323,0.27042266726493835,-0.0437903106212616,0.45595383644104004,0.19568724930286407,-0.045363083481788635,0.5301675200462341,0.29754018783569336,-0.002433782210573554,0.5421051979064941,0.20346158742904663,-0.0332077294588089,0.5509864091873169,0.3081757128238678,-0.04539164900779724,0.550347089767456,0.3523150682449341,-0.048945505172014236,0.5793160200119019,0.3029889464378357,-0.0011776164174079895,0.589233934879303,0.20807890594005585,-0.03819097578525543,0.5876986980438232,0.3353492021560669,-0.04556091129779816,0.5788305401802063,0.3717646598815918,-0.042163729667663574,0.6238968968391418,0.32305097579956055,-0.005717599298804998,0.6371147036552429,0.22659024596214294,-0.04448710009455681,0.6269295811653137,0.34514951705932617,-0.030961457639932632,0.6141615509986877,0.3900677561759949,-0.01163855567574501,0.661848783493042,0.3531401753425598,-0.01223105937242508,0.6727546453475952,0.27696502208709717,-0.0324857160449028,0.6609365940093994,0.3540719151496887,-0.018441079184412956,0.648807168006897,0.3911600410938263,-0.0022883673664182425,A
0.5918287038803101,0.585088312625885,-5.398787266130967e-07,0.533677339553833,0.5120443105697632,-0.027842847630381584,0.49999290704727173,0.39158567786216736,-0.037071648985147476,0.48561349511146545,0.2756366729736328,-0.04602759703993797,0.4623725116252899,0.20288977026939392,-0.048784974962472916,0.5313904285430908,0.30097636580467224,-0.00019143913232255727,0.5411960482597351,0.20915943384170532,-0.031594615429639816,0.5510032773017883,0.305086612701416,-0.045296959578990936,0.5494134426116943,0.34614044427871704,-0.049629103392362595,0.5755125284194946,0.307026743888855,0.0013540814397856593,0.5835672616958618,0.218518927693367,-0.034066226333379745,0.5833890438079834,0.33507227897644043,-0.04220888018608093,0.573154866695404,0.36357325315475464,-0.03934265673160553,0.6163393259048462,0.32419222593307495,-0.0034677423536777496,0.6284530162811279,0.23743130266666412,-0.041695866733789444,0.6206250786781311,0.34903720021247864,-0.030312806367874146,0.6084787845611572,0.3863275349140167,-0.012323441915214062,0.6525994539260864,0.34958603978157043,-0.010393369942903519,0.6619244813919067,0.2880963087081909,-0.03134274482727051,0.6515344381332397,0.3629787862300873,-0.019212499260902405,0.6400644183158875,0.39627939462661743,-0.004222961608320475,A
0.5884748697280884,0.5618997812271118,-4.979027607987518e-07,0.5310624837875366,0.4970059394836426,-0.02754165604710579,0.49984169006347656,0.3823419213294983,-0.036090459674596786,0.4879778027534485,0.2717936038970947,-0.04415997117757797,0.4666336178779602,0.20284919440746307,-0.04630354046821594,0.530214786529541,0.2936508357524872,-3.568039392121136e-05,0.5414100289344788,0.20906934142112732,-0.030399493873119354,0.5499159097671509,0.29951250553131104,-0.04377521574497223,0.5474533438682556,0.33966317772865295,-0.04789343476295471,0.5719309449195862,0.299763947725296,0.0019517202163115144,0.5816165804862976,0.21557243168354034,-0.03257982060313225,0.5806586146354675,0.3269663453102112,-0.04071120172739029,0.570399284362793,0.35554206371307373,-0.037583738565444946,0.6105155944824219,0.31619182229042053,-0.002401316538453102,0.6238232254981995,0.23746611177921295,-0.039591409265995026,0.6161379218101501,0.34226080775260925,-0.02994268760085106,0.6042120456695557,0.37756240367889404,-0.013034210540354252,0.6451924443244934,0.3401399552822113,-0.00882205180823803,0.6564304828643799,0.28333738446235657,-0.02951931767165661,0.6463064551353455,0.3518638610839844,-0.019153347238898277,0.6341018080711365,0.38295769691467285,-0.005369229707866907,A
0.579811155796051,0.5433688759803772,-4.88316345581552e-07,0.5198959708213806,0.4840482473373413,-0.023389972746372223,0.48788127303123474,0.3704473674297333,-0.03055574558675289,0.47823333740234375,0.26272475719451904,-0.03802274912595749,0.45916682481765747,0.19510656595230103,-0.040459129959344864,0.5198308825492859,0.28746268153190613,0.000489598314743489,0.5328941941261292,0.20125235617160797,-0.02938571199774742,0.5385416746139526,0.2903594374656677,-0.042893726378679276,0.535200834274292,0.3330371677875519,-0.04707743972539902,0.5616454482078552,0.2933756113052368,6.582451896974817e-05,0.5738799571990967,0.20941980183124542,-0.03241961821913719,0.5709912776947021,0.3174379765987396,-0.03974277153611183,0.5610824227333069,0.34759464859962463,-0.03655353561043739,0.6001352071762085,0.30802682042121887,-0.006340901367366314,0.6127451062202454,0.22954273223876953,-0.04035346955060959,0.6045492887496948,0.3313620388507843,-0.029971210286021233,0.5933460593223572,0.36805403232574463,-0.013549755327403545,0.6351814270019531,0.33004841208457947,-0.014679314568638802,0.6448933482170105,0.27253615856170654,-0.03284012898802757,0.6354795694351196,0.3405185341835022,-0.021471476182341576,0.6248317360877991,0.37369099259376526,-0.007681163959205151,A
0.5710664391517639,0.5339478254318237,-5.113028009873233e-07,0.51060551404953,0.48091256618499756,-0.025011161342263222,0.47699281573295593,0.3633514940738678,-0.031532954424619675,0.4662030339241028,0.2523912787437439,-0.038056038320064545,0.44646602869033813,0.18254220485687256,-0.039206162095069885,0.5087853670120239,0.2751173973083496,0.002473176456987858,0.5214478373527527,0.1896495521068573,-0.02855628728866577,0.5280938744544983,0.28291934728622437,-0.043291058391332626,0.5242705941200256,0.32432061433792114,-0.048466987907886505,0.5519678592681885,0.2797563076019287,0.0025492655113339424,0.5635660886764526,0.19945389032363892,-0.03051815554499626,0.5604942440986633,0.312991738319397,-0.03856614977121353,0.5497487187385559,0.33756545186042786,-0.03571947291493416,0.5916556119918823,0.2944522500038147,-0.0038987284060567617,0.6042473316192627,0.21843768656253815,-0.03948957100510597,0.5955343246459961,0.32578346133232117,-0.029421940445899963,0.5838650465011597,0.3577111065387726,-0.01291622593998909,0.6276689767837524,0.31634631752967834,-0.012394535355269909,0.6382511258125305,0.2646290063858032,-0.03224273771047592,0.6274536848068237,0.336391806602478,-0.021176517009735107,0.6157405972480774,0.3659746050834656,-0.007233040407299995,A
0.565484881401062,0.530241847038269,-5.225194286140322e-07,0.5058489441871643,0.48288846015930176,-0.03237788751721382,0.46832045912742615,0.3644736707210541,-0.041194092482328415,0.45465511083602905,0.25008755922317505,-0.04788422957062721,0.4347006678581238,0.17445839941501617,-0.04770619794726372,0.49612733721733093,0.26311999559402466,-0.0034126436803489923,0.5114103555679321,0.18883593380451202,-0.03471871837973595,0.5192885994911194,0.288659930229187,-0.04727298766374588,0.5153775215148926,0.3181149661540985,-0.05178771913051605,0.5427680015563965,0.2651154398918152,-0.00018835593073163182,0.555295467376709,0.19371071457862854,-0.03563586249947548,0.5515454411506653,0.31359541416168213,-0.042715784162282944,0.5395838618278503,0.3235526978969574,-0.03902580216526985,0.5849769711494446,0.27676859498023987,-0.00411975895985961,0.5988379716873169,0.21197637915611267,-0.043001435697078705,0.5883416533470154,0.3230026662349701,-0.03237887844443321,0.5750499367713928,0.34004244208335876,-0.015349498018622398,0.6222434043884277,0.2944580614566803,-0.010565120726823807,0.6341286301612854,0.2509305477142334,-0.03297228366136551,0.6229203939437866,0.32739073038101196,-0.022363144904375076,0.6103967428207397,0.3482690453529358,-0.0085251210257411,A
0.55892014503479,0.5330570936203003,-5.302738941281859e-07,0.49901536107063293,0.48781293630599976,-0.03795317932963371,0.4614565074443817,0.3639677166938782,-0.04836715757846832,0.44594037532806396,0.24777305126190186,-0.0549817830324173,0.41969534754753113,0.17823158204555511,-0.053686656057834625,0.48619529604911804,0.25930851697921753,-0.010436677373945713,0.5026146769523621,0.198129802942276,-0.04138517007231712,0.5111570358276367,0.3016875088214874,-0.05163956433534622,0.5063641667366028,0.31454092264175415,-0.05577067285776138,0.5362454652786255,0.25886547565460205,-0.003952331840991974,0.5468445420265198,0.20210257172584534,-0.04008905962109566,0.5430364608764648,0.324630469083786,-0.04493316262960434,0.5316898822784424,0.31535810232162476,-0.040671490132808685,0.5812950134277344,0.269755482673645,-0.0048807645216584206,0.5925279259681702,0.21544083952903748,-0.043984200805425644,0.5815910696983337,0.32551953196525574,-0.031082887202501297,0.5697142481803894,0.3273009657859802,-0.01371848676353693,0.618562638759613,0.2845373749732971,-0.008923674933612347,0.6306382417678833,0.24578621983528137,-0.03086567111313343,0.6181074380874634,0.3215480446815491,-0.019907260313630104,0.6069006323814392,0.33471614122390747,-0.006614573299884796,A
0.5564479231834412,0.5405236482620239,-5.464692662826565e-07,0.49369120597839355,0.4988189935684204,-0.039628952741622925,0.45307043194770813,0.3710022568702698,-0.05013320967555046,0.43451547622680664,0.25842341780662537,-0.055442631244659424,0.4041375517845154,0.19420185685157776,-0.05230880156159401,0.47753340005874634,0.26978275179862976,-0.019620269536972046,0.4911143481731415,0.21483561396598816,-0.04904312640428543,0.5029698014259338,0.32268479466438293,-0.05658319219946861,0.49881160259246826,0.3284793794155121,-0.05987434461712837,0.5287216901779175,0.26594629883766174,-0.01184329017996788,0.5377017259597778,0.2149529755115509,-0.04719886928796768,0.5370903015136719,0.34045934677124023,-0.049405358731746674,0.5260512232780457,0.32872095704078674,-0.04449011757969856,0.5749009847640991,0.27461275458335876,-0.010813836008310318,0.5847329497337341,0.22442688047885895,-0.048782918602228165,0.5771699547767639,0.33860665559768677,-0.033329542726278305,0.5660477876663208,0.3393952250480652,-0.015611836686730385,0.6121413111686707,0.28623029589653015,-0.013014723546802998,0.6250077486038208,0.25400036573410034,-0.0353427454829216,0.6138068437576294,0.3338968753814697,-0.024132438004016876,0.6014183759689331,0.3446919918060303,-0.011460402049124241,A
